BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|41.203.224.0/20|6720 1853 3356 6453 25543|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|41.203.229.0/24|6720 1853 3356 6453 25543|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|41.203.232.0/22|6720 1853 3356 6453 25543|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|41.203.232.0/21|6720 1853 3356 6453 25543|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|154.66.160.0/21|6720 1853 3356 6453 25543|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|154.66.160.0/20|6720 1853 3356 6453 25543|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|196.28.240.0/20|6720 1853 3356 6453 25543|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|196.28.243.0/24|6720 1853 3356 6453 25543|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|196.28.246.0/24|6720 1853 3356 6453 25543|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|196.28.247.0/24|6720 1853 3356 6453 25543|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|196.28.248.0/24|6720 1853 3356 6453 25543|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|206.82.130.0/24|6720 1853 3356 6453 25543|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|212.52.128.0/19|6720 1853 3356 6453 25543|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|65.217.233.0/24|6720 1853 3356 32295|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|117.239.24.0/22|6720 1853 3356 6453 4755 9829|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|218.248.208.0/20|6720 1853 3356 6453 4755 9829|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|143.28.229.0/24|6720 1853 3356 702 15442|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|154.66.216.0/24|6720 1853 3356 6453 37027|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|154.66.217.0/24|6720 1853 3356 6453 37027|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|197.220.127.0/24|6720 1853 3356 6453 37027|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|168.228.212.0/22|6720 1853 3356 3549 14840 61889 264930|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|177.184.176.0/24|6720 1853 3356 3549 23106 52923|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|177.184.176.0/21|6720 1853 3356 3549 23106 52923|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|177.184.176.0/20|6720 1853 3356 3549 23106 52923|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|177.184.178.0/24|6720 1853 3356 3549 23106 52923|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|177.184.179.0/24|6720 1853 3356 3549 23106 52923|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|177.184.180.0/24|6720 1853 3356 3549 23106 52923|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|177.184.181.0/24|6720 1853 3356 3549 23106 52923|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|177.184.182.0/24|6720 1853 3356 3549 23106 52923|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|177.184.183.0/24|6720 1853 3356 3549 23106 52923|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|177.184.185.0/24|6720 1853 3356 3549 23106 52923|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|177.184.186.0/24|6720 1853 3356 3549 23106 52923|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|177.184.187.0/24|6720 1853 3356 3549 23106 52923|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|177.184.188.0/24|6720 1853 3356 3549 23106 52923|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|177.184.190.0/24|6720 1853 3356 3549 23106 52923|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|196.6.218.0/23|6720 1853 3356 6453 37027 327938|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|197.211.5.0/24|6720 1853 3356 6453 37027 37027 37027 37027|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|197.211.8.0/24|6720 1853 3356 6453 37027 37027 37027 37027|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|197.211.9.0/24|6720 1853 3356 6453 37027 37027 37027 37027|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|197.211.11.0/24|6720 1853 3356 6453 37027 37027 37027 37027|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|197.211.24.0/24|6720 1853 3356 6453 37027 37027 37027 37027|IGP
BGP4MP|01/01/17 11:10:12|W|193.203.0.63|6720|103.76.200.0/23
BGP4MP|01/01/17 11:10:12|W|193.203.0.63|6720|103.76.200.0/22
BGP4MP|01/01/17 11:10:12|W|193.203.0.63|6720|103.76.202.0/23
BGP4MP|01/01/17 11:10:12|W|193.203.0.63|6720|168.228.117.0/24
BGP4MP|01/01/17 11:10:12|W|193.203.0.63|6720|193.27.242.27/32
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|61.12.46.0/24|6720 1853 3356 6453 4755 45820|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|61.12.95.0/24|6720 1853 3356 6453 4755 45820|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|64.68.251.0/24|6720 1853 3356 13904 13904 13904 13904 13904 13904 13904 13904 13904|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|148.208.214.0/24|6720 1853 3356 2914 8151|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|154.66.175.0/24|6720 1853 3356 174 37662 25543|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|177.86.16.0/24|6720 1853 3356 12956 10429 262620|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|177.86.16.0/22|6720 1853 3356 12956 10429 262620|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|177.86.17.0/24|6720 1853 3356 12956 10429 262620|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|177.86.18.0/24|6720 1853 3356 12956 10429 262620|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|177.86.19.0/24|6720 1853 3356 12956 10429 262620|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|185.46.60.0/23|6720 1853 5588 50084 50084 50084 50084 35346|INCOMPLETE
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|197.220.96.0/19|6720 1853 1764 174 6453 37027|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|193.109.252.0/23|6720 1853 5588 21136|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|95.142.243.0/24|6720 1853 24724 42739 39816 61434|IGP
BGP4MP|01/01/17 11:10:12|W|193.203.0.63|6720|92.50.4.0/22
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|93.181.192.0/19|6720 8447 12389 44237 13118|INCOMPLETE
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|94.73.56.0/21|6720 6663 8262 25211|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|154.70.156.0/22|6720 8447 1299 6453 37027 327717 327717 327717 327717 327717|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|154.70.157.0/24|6720 8447 1299 6453 37027 327717 327717 327717 327717 327717|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|195.128.159.0/24|6720 8447 43727 51230 56636|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|196.202.170.0/24|6720 8447 1299 6453 37027|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|199.101.233.0/24|6720 8447 3320 3356 12272|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|204.76.168.0/24|6720 8447 3320 3356 13620|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|207.179.89.0/24|6720 8447 6461 14103|INCOMPLETE
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|177.125.136.0/24|6720 8447 3257 1299 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|177.125.136.0/22|6720 8447 3257 1299 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|177.125.137.0/24|6720 8447 3257 1299 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|177.125.138.0/24|6720 8447 3257 1299 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|177.125.139.0/24|6720 8447 3257 1299 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|193.243.214.0/24|6720 8447 8928 15924 8386|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|80.92.240.0/20|6720 33891 39392 197029|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.63|6720|110.170.17.0/24|6720 8447 38082 7470 134438|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.91|13237|184.164.243.0/24|13237 12859 47065|IGP
BGP4MP|01/01/17 11:10:12|A|193.203.0.91|13237|169.239.245.0/24|13237 3257 174 201251 327990|IGP
BGP4MP|01/01/17 11:10:13|A|2001:7f8:30:0:2:1:0:6939|6939|2a01:6a8::/32|6939 34554|IGP
BGP4MP|01/01/17 11:10:13|A|2001:7f8:30:0:2:1:0:6939|6939|2a01:6a8::/32|6939 34554|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.91|13237|177.126.9.0/24|13237 1299 3356 4809 22381|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.91|13237|177.126.5.0/24|13237 1299 3356 4809 22381|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.91|13237|177.126.12.0/24|13237 1299 3356 4809 22381|IGP
BGP4MP|01/01/17 11:10:13|A|2001:7f8:30:0:2:1:0:6939|6939|2a01:6a8::/32|6939 34554 34554 34554|IGP
BGP4MP|01/01/17 11:10:13|A|2001:7f8:30:0:2:1:0:6939|6939|2a01:6a8::/32|6939 34554 34554 34554|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.91|13237|68.65.121.0/24|13237 1299 2914 19551 22612|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.91|13237|68.65.120.0/24|13237 1299 2914 19551 22612|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.91|13237|177.125.137.0/24|13237 3257 3491 262589 262589 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.91|13237|177.125.136.0/24|13237 3257 3491 262589 262589 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.91|13237|177.125.139.0/24|13237 3257 3491 262589 262589 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.91|13237|177.125.136.0/22|13237 3257 3491 262589 262589 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.91|13237|177.125.138.0/24|13237 3257 3491 262589 262589 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.91|13237|103.76.200.0/22|13237 4761 9785 135480|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.91|13237|103.76.200.0/23|13237 4761 9785 135480|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.91|13237|103.76.202.0/23|13237 4761 9785 135480|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.91|13237|68.65.121.0/24|13237 3257 19551 19551 19551 19551 22612|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.91|13237|68.65.120.0/24|13237 3257 19551 19551 19551 19551 22612|IGP
BGP4MP|01/01/17 11:10:13|W|193.203.0.1|1853|154.66.175.0/24
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|185.46.60.0/23|1853 3356 5588 50084 50084 50084 50084 35346|IGP
BGP4MP|01/01/17 11:10:13|A|2001:7f8:30:0:1:1:0:1853|1853|2a03:a600::/32|1853 21320 174 44600|IGP
BGP4MP|01/01/17 11:10:13|A|2001:7f8:30:0:1:1:0:1853|1853|2a03:a600::/32|1853 21320 174 44600|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|64.68.249.0/24|1853 1764 2914 209 13904|IGP
BGP4MP|01/01/17 11:10:13|A|2001:7f8:30:0:1:1:0:1853|1853|2001:7fb:ff02::/48|1853 6939 12654|IGP
BGP4MP|01/01/17 11:10:13|A|2001:7f8:30:0:1:1:0:1853|1853|2001:7fb:ff02::/48|1853 6939 12654|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|84.205.66.0/24|1853 286 1103 12654|IGP
BGP4MP|01/01/17 11:10:13|A|2001:7f8:30:0:1:1:0:1853|1853|2804:c58::/33|1853 6939 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 11:10:13|A|2001:7f8:30:0:1:1:0:1853|1853|2804:c58::/33|1853 6939 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 11:10:13|A|2001:7f8:30:0:1:1:0:1853|1853|2804:c58:8000::/33|1853 6939 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 11:10:13|A|2001:7f8:30:0:1:1:0:1853|1853|2804:c58:8000::/33|1853 6939 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|107.154.83.0/24|1853 3356 3257 19551|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|107.154.106.0/24|1853 3356 3257 19551|IGP
BGP4MP|01/01/17 11:10:13|A|2001:7f8:30:0:1:1:0:1853|1853|2001:4490:d240::/46|1853 3356 6453 4755 9829|IGP
BGP4MP|01/01/17 11:10:13|A|2001:7f8:30:0:1:1:0:1853|1853|2001:4490:d240::/46|1853 3356 6453 4755 9829|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|184.164.243.0/24|1853 21320 2603 8283 47065|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|182.48.69.0/24|1853 1764 3257 9498 58715 63969|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|177.126.5.0/24|1853 1764 174 4134 4809 22381|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|177.126.12.0/24|1853 1764 174 4134 4809 22381|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|177.126.9.0/24|1853 1764 174 4134 4809 22381|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|23.50.144.0/20|1853 3356 6762|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|195.202.93.0/24|1853 1764 37100 9129|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|103.209.131.0/24|1853 3356 2914 4795 133355|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|200.7.159.0/24|1853 3356 2914 28513 11664 11664 52399 52399 52399 52399|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|177.125.137.0/24|1853 1764 2914 3491 262589 262589 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|177.125.136.0/22|1853 1764 2914 3491 262589 262589 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|177.125.138.0/24|1853 1764 2914 3491 262589 262589 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|177.125.136.0/24|1853 1764 2914 3491 262589 262589 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|177.125.139.0/24|1853 1764 2914 3491 262589 262589 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|193.109.252.0/23|1853 2852 5588 21136|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|193.27.242.27/32|1853 15772 28761|INCOMPLETE
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|80.92.240.0/20|1853 33891 39392 197029|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|193.243.214.0/24|1853 8928 15924 8386|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|177.86.17.0/24|1853 3356 3549 262620|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|177.86.20.0/22|1853 3356 3549 28329 262620|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|110.170.17.0/24|1853 1764 38082 7470 134438|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|93.181.192.0/19|1853 3356 174 12389 44237 13118|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|177.86.16.0/24|1853 3356 3549 262620|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|177.86.16.0/21|1853 3356 3549 262620|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|177.86.23.0/24|1853 3356 3549 262620|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|177.86.19.0/24|1853 3356 3549 262620|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|68.65.120.0/24|1853 3356 2914 19551 22612|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|68.65.121.0/24|1853 3356 2914 19551 22612|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|177.86.18.0/24|1853 3356 3549 262620|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|177.86.16.0/22|1853 3356 3549 262620|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|200.123.16.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|200.123.1.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|200.123.8.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|200.123.13.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|200.123.7.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|200.123.11.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|200.123.15.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|177.86.21.0/24|1853 3356 3549 262620|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|192.166.96.0/22|1853 1764 51088|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|217.199.157.0/24|1853 1764 37100 9129|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|104.219.250.0/24|1853 3356 3257 19551 22612|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|104.219.248.0/24|1853 3356 3257 19551 22612|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|169.239.245.0/24|1853 3356 174 201251 327990|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|65.217.233.0/24|1853 3356 6461 32295|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|95.142.243.0/24|1853 3356 174 39816 61434|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|199.245.187.0/24|1853 6939 7850 5726 3832|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|198.148.151.0/24|1853 6939 7850 5726 3832|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|103.76.200.0/22|1853 3356 2914 4761 9785 135480|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|103.76.202.0/23|1853 3356 2914 4761 9785 135480|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|103.76.200.0/23|1853 3356 2914 4761 9785 135480|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|212.18.249.0/24|1853 9009 199330 201303|IGP
BGP4MP|01/01/17 11:10:13|A|193.203.0.1|1853|195.128.159.0/24|1853 3356 31133 28968 48098|IGP
BGP4MP|01/01/17 11:10:14|W|193.203.0.91|13237|177.125.136.0/24
BGP4MP|01/01/17 11:10:14|W|193.203.0.91|13237|177.125.139.0/24
BGP4MP|01/01/17 11:10:14|W|193.203.0.91|13237|177.125.136.0/22
BGP4MP|01/01/17 11:10:14|W|193.203.0.91|13237|177.125.137.0/24
BGP4MP|01/01/17 11:10:14|W|193.203.0.91|13237|177.125.138.0/24
BGP4MP|01/01/17 11:10:14|A|193.203.0.91|13237|177.125.136.0/22|13237 3257 3491 262589 262589 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:10:14|A|193.203.0.91|13237|177.125.136.0/24|13237 3257 3491 262589 262589 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:10:14|A|193.203.0.91|13237|177.125.138.0/24|13237 3257 3491 262589 262589 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:10:14|A|193.203.0.91|13237|177.125.139.0/24|13237 3257 3491 262589 262589 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:10:14|A|193.203.0.91|13237|177.125.137.0/24|13237 3257 3491 262589 262589 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:10:14|W|193.203.0.91|13237|177.125.136.0/22
BGP4MP|01/01/17 11:10:14|W|193.203.0.91|13237|177.125.136.0/24
BGP4MP|01/01/17 11:10:14|W|193.203.0.91|13237|177.125.138.0/24
BGP4MP|01/01/17 11:10:14|W|193.203.0.91|13237|177.125.139.0/24
BGP4MP|01/01/17 11:10:14|W|193.203.0.91|13237|177.125.137.0/24
BGP4MP|01/01/17 11:10:14|A|193.203.0.91|13237|182.48.69.0/24|13237 1299 6453 58715 63969|IGP
BGP4MP|01/01/17 11:10:14|A|193.203.0.91|13237|104.219.248.0/24|13237 3257 19551 19551 19551 19551 22612|IGP
BGP4MP|01/01/17 11:10:14|A|193.203.0.91|13237|104.219.250.0/24|13237 3257 19551 19551 19551 19551 22612|IGP
BGP4MP|01/01/17 11:10:15|A|193.203.0.91|13237|177.86.16.0/22|13237 1299 3356 3549 262620|IGP
BGP4MP|01/01/17 11:10:15|A|193.203.0.91|13237|177.86.17.0/24|13237 1299 3356 3549 262620|IGP
BGP4MP|01/01/17 11:10:15|A|193.203.0.91|13237|177.86.19.0/24|13237 1299 3356 3549 262620|IGP
BGP4MP|01/01/17 11:10:15|A|193.203.0.91|13237|177.86.18.0/24|13237 1299 3356 3549 262620|IGP
BGP4MP|01/01/17 11:10:15|A|193.203.0.91|13237|177.86.16.0/24|13237 1299 3356 3549 262620|IGP
BGP4MP|01/01/17 11:10:15|W|193.203.0.91|13237|103.76.200.0/22
BGP4MP|01/01/17 11:10:15|W|193.203.0.91|13237|103.76.200.0/23
BGP4MP|01/01/17 11:10:15|W|193.203.0.91|13237|103.76.202.0/23
BGP4MP|01/01/17 11:10:15|A|193.203.0.91|13237|169.239.245.0/24|13237 3257 174 201251 327990|IGP
BGP4MP|01/01/17 11:10:16|W|193.203.0.91|13237|207.179.89.0/24
BGP4MP|01/01/17 11:10:16|A|193.203.0.91|13237|207.179.89.0/24|13237 6461 14103|INCOMPLETE
BGP4MP|01/01/17 11:10:16|A|193.203.0.91|13237|182.48.69.0/24|13237 1299 9498 58715 63969|IGP
BGP4MP|01/01/17 11:10:16|A|193.203.0.91|13237|182.48.69.0/24|13237 1299 6453 58715 63969|IGP
BGP4MP|01/01/17 11:10:16|A|193.203.0.91|13237|182.48.69.0/24|13237 1299 9498 58715 63969|IGP
BGP4MP|01/01/17 11:10:16|A|193.203.0.91|13237|182.48.69.0/24|13237 1299 6453 58715 63969|IGP
BGP4MP|01/01/17 11:10:16|A|193.203.0.91|13237|107.154.83.0/24|13237 3257 19551 19551 19551 19551|IGP
BGP4MP|01/01/17 11:10:16|A|193.203.0.91|13237|107.154.106.0/24|13237 3257 19551 19551 19551 19551|IGP
BGP4MP|01/01/17 11:10:17|W|193.203.0.91|13237|162.213.253.0/24
BGP4MP|01/01/17 11:10:17|W|193.203.0.91|13237|162.213.250.0/24
BGP4MP|01/01/17 11:10:17|W|193.203.0.91|13237|177.126.9.0/24
BGP4MP|01/01/17 11:10:17|W|193.203.0.91|13237|177.126.12.0/24
BGP4MP|01/01/17 11:10:17|W|193.203.0.91|13237|177.126.5.0/24
BGP4MP|01/01/17 11:10:17|A|193.203.0.91|13237|162.213.250.0/24|13237 1299 2914 19551 22612|IGP
BGP4MP|01/01/17 11:10:17|A|193.203.0.91|13237|162.213.253.0/24|13237 1299 2914 19551 22612|IGP
BGP4MP|01/01/17 11:10:17|A|193.203.0.91|13237|162.213.250.0/24|13237 3257 19551 22612|IGP
BGP4MP|01/01/17 11:10:17|A|193.203.0.91|13237|162.213.253.0/24|13237 3257 19551 22612|IGP
BGP4MP|01/01/17 11:10:17|A|193.203.0.91|13237|177.126.9.0/24|13237 3257 3356 4809 22381|IGP
BGP4MP|01/01/17 11:10:17|A|193.203.0.91|13237|177.126.12.0/24|13237 3257 3356 4809 22381|IGP
BGP4MP|01/01/17 11:10:17|A|193.203.0.91|13237|177.126.5.0/24|13237 3257 3356 4809 22381|IGP
BGP4MP|01/01/17 11:10:17|A|193.203.0.101|5588|185.46.60.0/23|5588 50084 50084 50084 50084 35346|INCOMPLETE
BGP4MP|01/01/17 11:10:17|A|193.203.0.91|13237|185.46.60.0/23|13237 5588 50084 50084 50084 50084 35346|INCOMPLETE
BGP4MP|01/01/17 11:10:17|A|193.203.0.91|13237|162.213.250.0/24|13237 1299 2914 19551 22612|IGP
BGP4MP|01/01/17 11:10:17|A|193.203.0.91|13237|162.213.253.0/24|13237 1299 2914 19551 22612|IGP
BGP4MP|01/01/17 11:10:17|A|193.203.0.91|13237|162.213.255.0/24|13237 1299 2914 19551 22612|IGP
BGP4MP|01/01/17 11:10:17|A|193.203.0.91|13237|162.213.254.0/24|13237 1299 2914 19551 22612|IGP
BGP4MP|01/01/17 11:10:17|A|193.203.0.91|13237|177.126.9.0/24|13237 3257 3356 4809 22381|IGP
BGP4MP|01/01/17 11:10:17|A|193.203.0.91|13237|177.126.12.0/24|13237 3257 3356 4809 22381|IGP
BGP4MP|01/01/17 11:10:17|A|193.203.0.91|13237|177.126.5.0/24|13237 3257 3356 4809 22381|IGP
BGP4MP|01/01/17 11:10:17|A|193.203.0.91|13237|162.255.119.0/24|13237 1299 2914 19551 22612|IGP
BGP4MP|01/01/17 11:10:17|A|193.203.0.91|13237|162.255.116.0/24|13237 1299 2914 19551 22612|IGP
BGP4MP|01/01/17 11:10:17|A|193.203.0.91|13237|103.227.16.0/24|13237 3257 6762 38193 55330 55330 55330 55330 55330 133202|IGP
BGP4MP|01/01/17 11:10:17|A|193.203.0.91|13237|162.255.119.0/24|13237 1299 2914 19551 22612|IGP
BGP4MP|01/01/17 11:10:17|A|193.203.0.91|13237|162.213.250.0/24|13237 1299 2914 19551 22612|IGP
